row_id,label,scaled_logit,polynomial_score,plaintext_decision,materialization_schema,source_data_sha256,source_model_sha256,source_feature_space,preprocessing_method,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15
175,1,0.067839905914799908,0.51336321259961837,true,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.19414689348200001,-1.1413378339469999,0.55007210302300003,-0.335092835107,0.52602449269499996,-0.480882777732,0.033287431696999999,0.33306959121200003,0.099310559812999993,1.0094546887639999,-0.103246278459,-0.34888549929599999,-0.99531363544499996,0.82011342102100004,-0.249781977539
178,1,-0.10327372738402253,0.47965948155372479,false,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,0.65644958971400003,-0.0076471883680000003,-0.381671547931,-0.39750401667099999,-1.5168430222760001,-0.040189640236000003,-0.59421189454699996,-0.487975475682,-0.21878793646399999,-1.792394011476,-0.51093057202299996,-0.34888549929599999,-0.35668418521799999,0.032774448199000002,-0.249781977539
179,0,-0.17746492630645833,0.46506176569726104,false,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,0.48106887152900002,0.219090940747,-0.381671547931,-0.39750401667099999,-0.83087680654600005,-0.15774059990299999,-0.59421189454699996,-0.487975475682,-1.096488655798,-0.51453180710099999,-0.51093057202299996,-0.34888549929599999,0.24211123491600001,-0.27747808384200001,-0.249781977539
181,1,0.28059630577238481,0.55518910203709027,true,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.32743623930299998,1.933943139111,-0.099584020578000004,0.22820808567600001,1.4014740721309999,0.92579397811599995,2.8683856900669999,4.6779712550930004,0.23617662334299999,0.72601020720200005,0.94323585377399999,0.62687248005200003,1.787286111976,-0.20723222753100001,-0.249781977539
182,0,-0.098644740222613048,0.48057082573908982,false,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.43529538098699999,-0.69792162922599998,-0.381671547931,0.037773967569999997,0.23678906972800001,0.222455600192,-0.59421189454699996,-0.487975475682,-0.27822212919,-0.17676046657300001,-0.51093057202299996,-0.34888549929599999,-1.3814467336209999,0.83694315742900005,-0.249781977539
185,0,-0.054724904193403881,0.48921984943778568,false,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-0.26456547801500002,0.13121486543800001,-0.39750401667099999,0.64490708386700002,1.4815788501810001,0.28846443701500002,-0.487975475682,0.45131165898300002,0.61452204445400005,-0.51093057202299996,-0.34888549929599999,1.3157025944030001,-1.2082356799659999,-0.249781977539
186,0,-0.13771385094621802,0.47288081839402579,false,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.68784361517299997,-0.82870232485899997,-0.381671547931,-0.39750401667099999,-1.5669467963329999,-1.1802863954989999,-0.59421189454699996,-0.487975475682,-0.88470202538099996,-1.3979337746360001,-0.51093057202299996,-0.34888549929599999,-0.89572856020900005,-0.88920241588600002,-0.249781977539
188,0,0.1679568662086186,0.53306855072024495,true,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.18976237552799999,2.0476991288040001,-0.26484742044199999,-0.39750401667099999,-1.576967551144,0.55887759354800004,0.24396737914800001,1.7834186614750001,0.77485131374899996,-0.61373737564800002,-0.51093057202299996,-0.13236283529099999,0.31920935767899999,-1.1848203945289999,-0.249781977539
189,0,-0.29936514663584624,0.44113238192102117,false,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,0.68714121539700002,-1.1661010425880001,-0.381671547931,-0.39750401667099999,-0.063833574614999999,-0.16315089511700001,-0.59421189454699996,-0.487975475682,-1.6539981255889999,-0.141329906378,-0.51093057202299996,-0.34888549929599999,0.222194219868,-0.51821648724199998,-0.249781977539
191,0,-0.21929547831352308,0.4568409748950078,false,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-0.60119034547399997,-0.381671547931,-0.39750401667099999,-0.62226291092599995,1.0817088493060001,-0.59421189454699996,-0.487975475682,-0.356072550647,-0.97654631204700004,-0.51093057202299996,-0.34888549929599999,0.49589255568000001,-1.2104308629760001,-0.249781977539
194,0,0.017775178856655919,0.5035016877699936,true,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-1.1661010425880001,-0.381671547931,0.94353624360099997,-0.12942396974500001,-0.94616816620499999,1.3118967679510001,0.950082500765,-0.57664874477600003,-1.3861235879039999,0.78053191802099997,-0.34888549929599999,-1.3814467336209999,0.20838908897700001,-0.249781977539
195,0,-0.15777919069253732,0.46893321062656723,false,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-0.64065670924499996,-0.381671547931,-0.39750401667099999,-1.454896537987,-0.26447096914000001,-0.59421189454699996,-0.487975475682,-0.57037048498099996,-1.510839159791,-0.51093057202299996,-0.34888549929599999,-0.59633085014200005,-0.371870953261,-0.249781977539
201,0,-0.11484804306011813,0.47738099493344177,false,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-1.1661010425880001,-0.381671547931,-0.27908280036999999,0.62031068569299996,1.8116068582839999,-0.234603018725,-0.157345052037,0.31611979806500001,0.84647411186599997,-0.51093057202299996,-0.34888549929599999,1.029154571464,-0.47138591636799998,-0.249781977539
202,0,-0.23390680531698654,0.45397154975732185,false,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.651890567945,0.93954554213599994,0.74952793044499999,-0.39750401667099999,-0.46010887852299998,1.560274053306,0.039644154250000001,1.0594732357250001,-0.48373049981100003,-0.29061066666699997,-0.51093057202299996,3.1998366042700002,0.30057731134499999,-1.1065255338490001,-0.249781977539
203,1,0.16137996388363243,0.53177504129340247,true,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.13013293134500001,-1.1661010425880001,-0.381671547931,0.58987288140500005,0.56701848965099999,-0.25217484365199999,0.064162941237000004,0.325694934923,0.33035052026700001,1.4284801140059999,0.99685419623899996,-0.34888549929599999,-0.459481682236,0.38985755111499998,-0.249781977539
205,1,0.21244477374314821,0.54181326753285142,true,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,1.1133163605859999,-0.314865745566,-0.381671547931,1.7084732894370001,-0.20913451938200001,0.24311309101199999,-0.59421189454699996,-0.487975475682,0.44294064592299998,0.88001504218399995,3.0491424767659998,-0.34888549929599999,-0.35796915393000001,-0.46480036733899999,2.8243464653519998
207,1,0.74443315336379057,0.64500312920948943,true,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.57296924476199995,2.5011753870360001,-0.210709410141,-0.39750401667099999,0.641263173026,-1.820668610924,-0.59421189454699996,-0.487975475682,2.452402330959,2.5296619248750001,1.140144594203,-0.34888549929599999,-0.74345976775,-0.68431866831199994,-0.249781977539
209,0,-0.046207685603286724,0.49089748057755078,false,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,0.87216787308199994,1.324922976606,-0.381671547931,-0.39750401667099999,-0.169506988991,-0.086423072071000001,-0.59421189454699996,-0.21265497420900001,-0.72439712528400002,0.67451779305100001,-0.51093057202299996,0.28381059682300003,1.4152876696400001,0.14253359868500001,-0.249781977539
211,1,0.033054555370260114,0.50651160294583242,true,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,1.1501463114049999,0.25546190343800002,-0.381671547931,-0.39750401667099999,-0.18271616578800001,-0.41792661523199998,-0.54880673345800002,-0.487975475682,-0.28073343310799997,-2.0753660855690002,1.869538942553,-0.34888549929599999,-0.086840755544000003,0.38180854674600001,0.75483516066
214,0,-0.038097047552700325,0.49249510280605641,false,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.036304247115999999,1.9223353850610001,1.695518426215,-0.39750401667099999,-0.41000510446600003,-0.040189640236000003,-0.39715349542200001,-0.487975475682,-0.238041266502,0.122273461475,-0.51093057202299996,1.276440472068,1.014377431267,0.73669646665099997,-0.249781977539
216,1,0.18091043141884269,0.53561567122036535,true,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.60979919558100004,1.09663714695,-0.381671547931,-0.39750401667099999,0.38482294762399999,-0.85763606269000003,0.22398910826900001,-0.20773853668200001,0.16293025906899999,-1.0270939112590001,0.96727166246499996,-0.34888549929599999,0.68799537823300005,0.52010507635799996,-0.249781977539
219,0,-0.13740426791477631,0.47294173595419037,false,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.70713549417300003,0.73137981950099995,0.38765807212300002,-0.39750401667099999,-0.088885461644000005,0.21556976991900001,0.75886190589299996,0.34044424750199997,-0.94664752202500002,0.448234615271,-0.51093057202299996,1.467655292228,1.3536091714289999,-0.59504789258299995,-0.249781977539
220,1,0.080259852659767345,0.51580912295239734,true,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,1.3036044398169999,-1.1661010425880001,-0.381671547931,-0.39750401667099999,-0.32619515513300001,-2.144302633773,-0.59421189454699996,-0.487975475682,-0.44187543451099998,0.96174153436800003,-0.51093057202299996,-0.34888549929599999,-1.3814467336209999,-0.74139342656499996,-0.249781977539
225,0,0.054987062206000775,0.51083178622411352,true,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.67732077208200003,-0.0099687391779999992,-0.381671547931,0.58827259469899995,0.77016651900999999,1.772751101741,0.54364144233300005,1.1491982205810001,0.69993074686300005,1.030240617412,-0.51093057202299996,-0.34888549929599999,0.38731269945399999,1.404032101608,-0.249781977539
226,1,0.35572034324101115,0.56989686053141064,true,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.47475604257800003,0.381599497452,-0.381671547931,-0.39750401667099999,-0.037415221021999998,-1.0366676497980001,-0.51248260458700001,-0.487975475682,1.474668005559,1.1747973030079999,-0.18644715469600001,-0.34888549929599999,-0.73896237725500002,-1.0311575838489999,-0.249781977539
227,0,-0.058461573882413416,0.48848386917465553,false,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-1.1661010425880001,-0.31328669281499999,-0.39750401667099999,-0.88143606945899999,-0.53400203984100003,0.88962876982799999,0.35642266946200002,-0.39918326790600001,-0.222583991092,-0.51093057202299996,0.691548080989,0.35583096599199998,-1.1189649042380001,-0.249781977539
229,0,-0.12882835084594871,0.4746293674079744,false,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,0.41992420739000003,1.953390000692,-0.61047654871400003,-0.381671547931,-0.29028480731799999,-1.37609696606,-0.17397148554700001,-0.59421189454699996,-0.487975475682,-0.63692003880799997,-0.120071570261,-0.51093057202299996,-0.34888549929599999,0.37574798104000001,0.16741233946199999,-0.249781977539
233,0,-0.36947809585358454,0.42741457094152818,false,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-1.1661010425880001,-0.381671547931,0.53546313337499996,1.0266067444119999,1.5917521345550001,0.047817083246000001,-0.487975475682,-1.2530266000179999,-0.060548229133000002,-0.51093057202299996,-0.34888549929599999,1.503308026462,-1.116037993558,-0.249781977539
238,1,0.21697281293427068,0.54270278625666757,true,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-0.38296456932799999,0.040035058616999998,-0.38790229643099999,0.67314739288100001,-0.034287500000999997,3.8064563181570001,2.3512671957650002,0.139491422501,0.015981780889,1.748435444918,1.166773148741,1.0863356791800001,-0.54602213869899996,-0.249781977539
239,0,-0.27262291013123763,0.44637433558819839,false,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-1.1661010425880001,-0.381671547931,-0.39750401667099999,-0.80400296409700001,-0.94813554628300001,-0.59421189454699996,-0.487975475682,-1.6925047856640001,-1.0266215037899999,-0.51093057202299996,-0.34888549929599999,-1.068556852071,-0.20430531685100001,-0.249781977539
240,0,0.053632845845257938,0.51056505353582016,true,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.71415072290100001,-0.76215120163799999,-0.381671547931,-0.39750401667099999,-0.92288555527000005,0.100478035349,1.141173362258,1.4687666597910001,0.072941868674000002,-0.039762300484999999,0.099209187052999998,-0.078935164951999995,-0.84625726476800001,-1.2009184032669999,-0.249781977539
241,1,0.30980911025511781,0.56091345071878718,true,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,0.45651557098399997,-0.89602729835100003,-0.381671547931,0.111387156081,1.516712752463,-0.57777624657899995,2.0547252033599999,0.44614765431800002,0.58148091206499997,-1.8046766056770001,3.7997992712649999,-0.34888549929599999,0.28194526501,1.2474423802479999,0.32084055695800001
245,0,-0.16531996171769234,0.46745004077594227,false,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-1.1661010425880001,-0.381671547931,1.8364962259790001,0.72689507777899998,1.716188924496,2.7149162455879998,-0.487975475682,-0.12419548888699999,-0.16967435453400001,-0.51093057202299996,0.061663967519000003,1.7725089717789999,-1.2104308629760001,-0.249781977539
247,1,0.01468555657604397,0.50289304197680473,true,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-0.068781359700000003,-0.381671547931,-0.39750401667099999,-0.30934206749600002,0.60560287040399996,-0.59421189454699996,-0.487975475682,0.56641308855700001,0.0093680763189999995,-0.51093057202299996,-0.34888549929599999,0.066070521270999993,-0.78090672074,-0.249781977539
248,1,0.38255408388522261,0.57513921099573706,true,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.078395619479999998,0.86602976648399999,0.52727715131800001,0.98514369797699997,0.69546634677899999,-2.0749524860189998,2.51059302069,2.722458229001,-0.337237771262,0.081174011648000005,2.4269848133449998,-0.26733800246299999,0.35647345034900002,-0.488947380446,-0.249781977539
250,1,0.19117930174940417,0.53763437239363832,true,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-0.14848793751200001,-0.381671547931,-0.39750401667099999,-0.81584567432900001,-0.12675436367199999,-0.59421189454699996,-0.487975475682,1.4386726494019999,-0.24289751227100001,-0.51093057202299996,-0.34888549929599999,-0.21212520503499999,-1.203845313947,-0.249781977539
253,1,0.33996368435620461,0.56681568018985273,true,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.60015325608100001,1.2452163987939999,2.3280783360370001,-0.38630200972399997,1.475263266652,-0.47989908769299999,3.8682073372380001,1.655591285791,0.68486292335499999,-1.170233374448,2.0498075077340001,0.0082362971799999993,2.080901462835,1.618428308892,-0.249781977539
254,0,0.037961369264987457,0.50747817092591563,true,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-1.1661010425880001,-0.381671547931,-0.39750401667099999,-0.53435356189899996,-1.7449244779169999,-0.59421189454699996,-0.487975475682,-0.39164935615200003,-1.367227289133,0.94600921631599999,-0.34888549929599999,-0.96768680812200003,-0.68870903433099995,-0.249781977539
257,0,-0.10656248397946089,0.47901203096404377,false,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,0.225013022979,-0.57874868764300003,-0.381671547931,-0.39750401667099999,-0.440522857755,-0.63089550868800004,-0.59421189454699996,-0.487975475682,-0.80601450261800001,-0.059603414193999997,-0.51093057202299996,-0.34888549929599999,-1.216328254035,0.070824287033999997,-0.249781977539
258,0,-0.0065180319467059806,0.49871594881416648,false,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.18362405039099999,1.0594923339889999,2.8495128562960002,-0.39750401667099999,1.455221757029,-0.37956270370900003,-0.59421189454699996,-0.48182992877399999,-0.36151370913600001,1.217313975243,0.147280804435,0.598752653558,1.9652542786889999,1.4442771234530001,-0.249781977539
261,1,0.084472435275095251,0.51663865870575176,true,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.71152001212799998,-1.117348475577,1.407732160935,-0.39750401667099999,0.029541640673,-0.74156063808100003,1.004957878993,0.808734921883,0.454241513554,-0.192822320528,-0.51093057202299996,-0.34888549929599999,0.277447874516,-1.1892107605490001,-0.249781977539
264,1,0.06799651088999821,0.51339405511092351,true,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,0.117153881296,0.041105378642999998,-0.37027407207899998,-0.39750401667099999,0.56929593392599998,-0.38202192880699998,0.72162967379999998,-0.487975475682,0.079638679121999997,-0.001024888005,-0.51093057202299996,-0.34888549929599999,0.39052512123599997,0.72791573461299997,-0.249781977539
267,1,0.33668924759501989,0.56617511387590036,true,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-0.55630702981199998,-0.381671547931,1.6748672685949999,1.2985335908860001,-0.0062523338879999996,3.950844730419,2.481552790212,0.65933133352200002,-0.010000629921000001,1.9277795559190001,-0.34888549929599999,0.60447241190599998,-0.34772394015399999,-0.249781977539
268,1,0.030798830984205758,0.50606725284474774,true,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.443187513305,-1.105740721526,0.040035058616999998,-0.00063291339299999998,-0.024206044225000001,-1.289475989834,0.102303276552,0.318320278633,-0.337237771262,0.127942351106,-0.51093057202299996,-0.34888549929599999,-1.3814467336209999,0.35692980596899998,-0.249781977539
269,0,-0.086899438574915042,0.48288343548950208,false,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-0.87049023944000004,-0.381671547931,-0.39750401667099999,-1.1674830704400001,0.34344947499599998,-0.59421189454699996,-0.487975475682,0.071267666061999996,-0.54854514488799999,-0.51093057202299996,-0.34888549929599999,-0.59633085014200005,-0.37113922559099999,-0.249781977539
273,0,-0.062537145965274807,0.4876811605495931,false,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.47826365694200001,-0.80858221783899997,-0.381671547931,-0.39750401667099999,-0.31936282230700003,-0.87730986347100004,-0.59421189454699996,-0.487975475682,-0.48791600634100002,-0.52917643864800001,-0.51093057202299996,-0.34888549929599999,-1.3814467336209999,0.071556014703999998,-0.249781977539
274,1,0.028015956241666994,0.50551905542140652,true,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-0.26456547801500002,-0.099584020578000004,-0.39750401667099999,-0.72019301476499997,-0.81976399618600004,-0.59421189454699996,-0.487975475682,0.28849545496700002,-1.3327415438770001,-0.51093057202299996,-0.34888549929599999,-0.42543001134899999,-1.2104308629760001,-0.249781977539
