row_id,label,scaled_logit,polynomial_score,plaintext_decision,materialization_schema,source_data_sha256,source_model_sha256,source_feature_space,preprocessing_method,x_0,x_1,x_2,x_3
302,0,-0.4724265566233502,0.40693196834520001,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.0816499189569999,-0.075929727104999997,-0.079222530350000001,1.2414248550510001
310,0,-0.5505171271611583,0.39154812594925181,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.1649946819670001,1.543934534123,-1.2322912536599999,-1.826738091328
311,0,-0.67919171627099151,0.36619923189461467,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.0549428205139999,1.581384588151,0.13003478062500001,-1.0800747823770001
316,1,0.41232810837746192,0.58122863735036001,true,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.547067106529,0.36754517168799999,-0.38250130007799998,-0.46913373155400001
318,1,0.50815151307879081,0.60010584807652179,true,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.7594890394139999,0.26330662641300001,-0.18443538349899999,0.015915857617000002
320,0,-0.69328985301939394,0.3634218989551794,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.75073148834600001,0.97323532958199999,-0.37877159893700002,-0.222934318869
322,1,0.34431333160765282,0.56782972632670758,true,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.3269820954760001,-2.4979560438970001,3.2507957726410002,0.50525091049399995
323,1,0.34762158923034819,0.56848145307837861,true,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.84459483997700002,-1.4816473045609999,0.895402444854,0.41762319939300002
325,1,0.14275282301863837,0.52812230613467182,true,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.58791687308499996,-0.56535906975799999,0.35656601457800002,0.88846585598899996
326,1,0.32248642514068093,0.56352982575271415,true,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.74641604491699998,-0.135648303911,-0.39467093918399998,0.28679725057799998
328,0,-0.40890782787747953,0.41944515790813652,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.51883549442900001,1.259464401886,-1.1199878445939999,-0.32043100429499999
331,0,-0.56498378158599538,0.38869819502755892,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.0187634655510001,1.1679312100979999,-0.99868091864599995,0.29975863078499998
334,1,0.084922920624285109,0.51672981536298412,true,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.72086073377899995,-2.0555228474740002,1.8894777656920001,-0.015580868952000001
337,1,0.16815148179658829,0.53312584191392787,true,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.4770448509759999,-2.6580195899089998,3.7140759721749999,-0.67648718146999998
341,0,-0.47201446657614365,0.40701315008449968,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.6194714601019999,-0.40739771328199997,-0.16931955540800001,1.106895654748
343,1,0.20905868643501746,0.54118456122769842,true,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.77893139952799995,-1.823359835842,1.513369020971,0.35591347647299998
346,1,0.14138496111517462,0.52785283733968935,true,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.1757944844649999,-1.4544435033450001,2.0887235324489999,0.37195771809799999
347,0,-0.51498984423008842,0.39854700068667259,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.49377230757700002,1.1926759106389999,-0.849103407877,0.21213091968299999
348,0,-0.51310817410069631,0.39891768970216279,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.78412563632599996,-1.1816370222250001,1.2126332292940001,0.29667099713400003
349,0,-0.083119328412634419,0.48362549230271101,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.45441058463599998,1.3114129036419999,-1.1808589498340001,-3.0078653376859998
350,0,-0.48493500998764438,0.40446780303243407,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.012936433172,-0.43036639666900001,1.3784995454169999,0.74715054278000004
351,1,0.3952353759956414,0.57786136907114138,true,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.90400127164599997,-0.14271821835099999,-0.41940426444399997,0.049226032080000003
352,1,0.4093118911271334,0.58063444255204533,true,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.161698638844,0.013827447529,-0.41037554687700001,-0.43520316702200001
353,0,-0.4179692363101602,0.41766006044689841,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.82483134512599998,1.2163447546349999,-1.1749711538059999,-1.019610611826
354,1,0.23827078035844573,0.54693934373061381,true,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.0875284785949999,0.33786519270900001,-0.38976367883700003,-0.037771744490000002
356,1,0.32199123661322893,0.56343227361280612,true,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.43906333725899999,-0.378419602621,-0.41135608255799999,0.68420481195399996
359,0,-0.45167018775999129,0.41102097301128171,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.158772824923,-0.98304756563999995,0.61313188118799999,1.0279295434539999
360,0,-0.47946936726129169,0.40554453464952556,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.687454915042,0.57745673763000005,-0.97551919964,0.321357749641
362,1,0.13333855837039363,0.5262676959989675,true,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.42343839117799997,-0.89894290714199998,0.63079526927200003,1.2908174489890001
367,0,-0.51926832130925504,0.39770414070207677,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.089924572952000001,0.67180764894,-0.039359631171999997,0.264582513884
368,0,-0.49745801553364555,0.40200077093987185,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.599860242948,-1.319449122547,1.4664499304430001,0.165849820551
371,0,-0.49158573753387824,0.40315760970582598,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.232630070376,1.2414480740239999,-0.79139384291699999,0.18806455724500001
372,0,-0.62669930900481796,0.37654023612605086,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.84978907677399995,0.71031648242599998,-0.33892244558500001,0.29296774564700001
377,1,0.28481193341340566,0.55610795088244092,true,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.092519960568000006,-0.224350114504,-0.75783111458600005,0.78294227751800005
378,1,0.61544954440957222,0.62124356024868577,true,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.4207317719620001,-0.270289188987,-0.16284297977699999,0.43181581527399998
379,1,0.43567185393628249,0.5858273552254476,true,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.49880019523399999,-0.66570403896399999,-0.35815973089600001,0.60460160778100003
380,0,-0.53761595573218524,0.39408965672075952,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.093302654658,1.2294258040579999,-0.59469105421199997,-0.14271311074199999
381,1,0.31410533316817346,0.56187875063413018,true,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-2.2453563166500001,0.98559914130799997,-0.18600469878199999,-0.81841334028500001
382,0,-0.7049218158684688,0.36113040227391163,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.171730879575,1.162278693964,0.0071470845369999998,-1.320118016688
383,0,-0.57624488327210832,0.38647975799539469,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.61648701346799994,-0.327888157628,0.77155254085400005,0.44045355392399999
384,0,-0.59777367834438122,0.3822385853661569,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.6647820461509999,1.4774875846369999,-1.2566213679860001,-1.469441134015
385,1,0.24505929881768765,0.54827668186708445,true,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.37773410570100002,-0.080181922020999996,-0.63984609690200001,0.036245562948999999
386,0,-0.66197010090782515,0.36959189012115845,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.51282454779300002,0.86262703047599998,-0.18109743843500001,0.88969709166400002
387,1,0.095371331169538415,0.51878815224039909,true,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.127432663487,-0.508116670715,-0.083346278541000005,0.80577263205000005
389,1,0.11197961519376824,0.52205998419317234,true,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.66880101466499997,-1.9735528249780001,1.8551131974349999,0.40651344493000002
390,0,-0.57130821144845856,0.38745228234465368,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.180429744324,0.075663583248999994,0.81689086124200005,0.96868706411500005
392,1,0.39193085971602315,0.57721037936405661,true,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.3702890326449999,0.25094281468700003,-0.47829597055200002,-1.108469558603
395,0,-0.090745079789033428,0.48212321928156043,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.022774214125000001,-0.32646768544600002,-0.028775344149000001,0.30468357348500003
398,1,0.2925096846145161,0.55762440786905965,true,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.090375769107,-1.91876952661,1.9304861504790001,0.43922231824899999
401,0,-0.57590018199000814,0.38654766414796837,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.76837765917300005,1.5248423497170001,-1.0693573806950001,-1.4737838644970001
405,1,0.15625545447155267,0.53078232453089591,true,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.61958858606300005,-0.57382930541599997,0.34458423511199998,0.78602513893699999
406,0,-0.61266046965343923,0.37930588747827249,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.3326333048250001,0.97852922686800003,-0.86028334741699997,0.11401384418799999
407,0,-0.80199999094248342,0.34200600178433077,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.82498017200499996,1.5273185274800001,0.32103305100000001,-0.90173649875499995
408,0,-0.62218413588461297,0.37742972523073126,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.3881730456750001,0.10428478277100001,-0.077069017406000001,1.035331274197
410,1,0.36836907063727364,0.57256870691554296,true,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.513159678866,0.016303625291999999,-0.84399454206299995,0.002314998417
411,1,0.16986618968852513,0.5334636393686395,true,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.993775351292,1.051328853097,-0.30319589493900001,-1.573762110199
