row_id,label,scaled_logit,polynomial_score,plaintext_decision,materialization_schema,source_data_sha256,source_model_sha256,source_feature_space,preprocessing_method,x_0,x_1,x_2,x_3
293,1,0.24279333311926019,0.54783028662449429,true,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.75379790920699996,0.25128435644699998,-0.709720719025,-1.128178873865
296,0,-0.71309944476433018,0.35951940938142696,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.31213042320200002,1.1106888110549999,0.18206273696700001,-1.2121224224039999
300,0,-0.47150483635482671,0.40711354723809912,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.82476104165700004,1.243907174699,-1.1486478945209999,-0.0019800097520000001
301,1,0.19541775572541056,0.5384972978779059,true,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.67811622436499996,-0.49114546064100001,0.22701159224699999,0.761343158661
303,0,-0.50244841158489273,0.40101766291777613,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.0406629962789999,-0.13247196553900001,0.085864855557999997,1.2118370210010001
304,1,0.37526473578976383,0.5739271529505835,true,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-2.4162288991019998,1.045676336963,-0.216039331439,-0.96406183951299995
307,1,0.34741147819211743,0.56844006120384716,true,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.81823103894000004,-1.497546073508,0.93938909222300004,0.60028178400900001
308,0,-0.46043165986308926,0.40929496300697144,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.454609824287,-0.89822566944500004,0.28176580433800003,0.83662987962500002
309,1,0.14017643937588309,0.52761475855704898,true,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.34581865616000002,0.26330662641300001,-1.236804466957,-0.10754176607300001
313,0,-0.40440727264383369,0.42033176728916477,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.92515439600399996,-1.0240325768880001,0.73365987692199996,1.045205020754
314,1,0.18472703127289694,0.53639122516076065,true,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.31635566171500001,-0.32576786637900002,-0.32851845799700002,0.35961672796100003
315,1,0.3237951974702229,0.56378765390163388,true,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.4512434776950001,0.36013371548700002,-0.39545674231099998,-1.2904824603239999
321,0,-0.49521706606138843,0.4024422379859065,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.80760699511599998,1.2294258040579999,-1.0846610684260001,0.085017766817999996
323,1,0.34762158923034819,0.56848145307837861,true,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.84459483997700002,-1.4816473045609999,0.895402444854,0.41762319939300002
324,0,-0.56601403736241163,0.38849523463960489,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.21470268567100001,1.154867237763,-0.53384744062599998,-0.29141583800100002
325,1,0.14275282301863837,0.52812230613467182,true,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.58791687308499996,-0.56535906975799999,0.35656601457800002,0.88846585598899996
327,0,-0.39446511550380131,0.42229037224575117,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.1508636846119999,-0.88763787487199997,0.29356430610599998,0.60460160778100003
328,0,-0.40890782787747953,0.41944515790813652,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.51883549442900001,1.259464401886,-1.1199878445939999,-0.32043100429499999
329,0,-0.65960318612228863,0.37005817233390914,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.76138246396499998,0.64388661002799996,-0.14615554543100001,-0.13774999019199999
335,1,0.28957337358546514,0.55704595459633666,true,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.67365195405599998,-1.536071984081,0.980008011904,0.72246856250400004
337,1,0.16815148179658829,0.53312584191392787,true,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.4770448509759999,-2.6580195899089998,3.7140759721749999,-0.67648718146999998
338,0,-0.65320079239539908,0.37131944389810634,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.23066157323200001,1.4354437939319999,-0.60706229878399998,-1.354668971288
342,0,-0.65898201441220594,0.37018054316079541,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.4197393034500001,1.0827677721419999,-0.86697298337100004,-0.18466102385499999
346,1,0.14138496111517462,0.52785283733968935,true,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.1757944844649999,-1.4544435033450001,2.0887235324489999,0.37195771809799999
348,0,-0.51310817410069631,0.39891768970216279,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.78412563632599996,-1.1816370222250001,1.2126332292940001,0.29667099713400003
350,0,-0.48493500998764438,0.40446780303243407,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.012936433172,-0.43036639666900001,1.3784995454169999,0.74715054278000004
351,1,0.3952353759956414,0.57786136907114138,true,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.90400127164599997,-0.14271821835099999,-0.41940426444399997,0.049226032080000003
354,1,0.23827078035844573,0.54693934373061381,true,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.0875284785949999,0.33786519270900001,-0.38976367883700003,-0.037771744490000002
357,0,-0.38787146788396809,0.4235893208268583,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.90037242302999998,-1.0756224597970001,0.56268469498600004,0.18312529785100001
359,0,-0.45167018775999129,0.41102097301128171,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.158772824923,-0.98304756563999995,0.61313188118799999,1.0279295434539999
360,0,-0.47946936726129169,0.40554453464952556,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.687454915042,0.57745673763000005,-0.97551919964,0.321357749641
361,1,0.31337305430005746,0.56173449169711132,true,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.78462598055199995,-1.3509051186800001,0.88756732329099997,0.71382605162299995
362,1,0.13333855837039363,0.5262676959989675,true,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.42343839117799997,-0.89894290714199998,0.63079526927200003,1.2908174489890001
363,0,-0.60162133385455152,0.38148059723065336,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.27027412744,1.5435759152749999,-1.2051890641609999,-1.421957432596
364,1,0.38751022169404775,0.57633951367372738,true,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.83802146558500001,-1.447014970056,0.79746342532000003,0.56263890075
365,0,-0.58763451606806738,0.38423600033459071,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.1235859384719999,0.87217312267900005,-0.73741856104100001,0.51142140556299998
366,1,0.19334249171607343,0.53808847086806644,true,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.167725907398,0.26224784695600001,-1.222669174547,-0.24388441426900001
367,0,-0.51926832130925504,0.39770414070207677,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.089924572952000001,0.67180764894,-0.039359631171999997,0.264582513884
371,0,-0.49158573753387824,0.40315760970582598,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.232630070376,1.2414480740239999,-0.79139384291699999,0.18806455724500001
372,0,-0.62669930900481796,0.37654023612605086,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.84978907677399995,0.71031648242599998,-0.33892244558500001,0.29296774564700001
373,0,-0.43158965193358356,0.41497683856908402,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.1428490890959999,-1.2484255134719999,0.56307416009300004,-0.024838997671
376,1,0.29330454221581104,0.55778099481651477,true,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.1387797078099999,-0.24449253982399999,0.24545391054599999,0.67680308120999999
379,1,0.43567185393628249,0.5858273552254476,true,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.49880019523399999,-0.66570403896399999,-0.35815973089600001,0.60460160778100003
380,0,-0.53761595573218524,0.39408965672075952,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.093302654658,1.2294258040579999,-0.59469105421199997,-0.14271311074199999
382,0,-0.7049218158684688,0.36113040227391163,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.171730879575,1.162278693964,0.0071470845369999998,-1.320118016688
383,0,-0.57624488327210832,0.38647975799539469,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.61648701346799994,-0.327888157628,0.77155254085400005,0.44045355392399999
386,0,-0.66197010090782515,0.36959189012115845,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.51282454779300002,0.86262703047599998,-0.18109743843500001,0.88969709166400002
392,1,0.39193085971602315,0.57721037936405661,true,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.3702890326449999,0.25094281468700003,-0.47829597055200002,-1.108469558603
394,1,0.43683286466376986,0.58605607433876261,true,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.229365728171,-1.4537262656479999,1.6688343277669999,1.441381346455
395,0,-0.090745079789033428,0.48212321928156043,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.022774214125000001,-0.32646768544600002,-0.028775344149000001,0.30468357348500003
396,0,-0.32365209929052785,0.43624053643976601,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.40443184821799999,-1.1088373959960001,1.598936795932,-0.72029626478999997
397,0,-0.55661641674760665,0.39034656590072148,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.15834039422900001,0.100049664942,0.70793227015399995,0.67618269114100005
398,1,0.2925096846145161,0.55762440786905965,true,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.090375769107,-1.91876952661,1.9304861504790001,0.43922231824899999
402,0,-0.49463579757071019,0.4025567478785701,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.2431018365049999,-1.072087502577,0.77409551890499995,1.1155333933989999
405,1,0.15625545447155267,0.53078232453089591,true,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.61958858606300005,-0.57382930541599997,0.34458423511199998,0.78602513893699999
406,0,-0.61266046965343923,0.37930588747827249,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.3326333048250001,0.97852922686800003,-0.86028334741699997,0.11401384418799999
408,0,-0.62218413588461297,0.37742972523073126,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.3881730456750001,0.10428478277100001,-0.077069017406000001,1.035331274197
