row_id,label,scaled_logit,polynomial_score,plaintext_decision,materialization_schema,source_data_sha256,source_model_sha256,source_feature_space,preprocessing_method,x_0,x_1,x_2,x_3
286,1,0.48439466557543703,0.59497111916410728,true,flipguard_tabular_validation_v2,sha256:18986299d418e065e652ac1d56205c55ea8fd1f36d5e4b3f62b6917d0d3bafe4,sha256:d14e8e810a9b5b2b945f57cf8f53e4e12ee3b87a118262ba9cb796410c0083a4,model_input,identity_model_input_v1,-1.511106881915,-2.4926450695229998,2.6181211613099999,-0.77522464703399996
288,1,0.48933192202269382,0.59592971488152191,true,flipguard_tabular_validation_v2,sha256:18986299d418e065e652ac1d56205c55ea8fd1f36d5e4b3f62b6917d0d3bafe4,sha256:d14e8e810a9b5b2b945f57cf8f53e4e12ee3b87a118262ba9cb796410c0083a4,model_input,identity_model_input_v1,-0.903017023074,-0.58089921985699999,-0.03406748766,0.78540952109899997
291,0,-0.39480517962446127,0.42246953453166908,false,flipguard_tabular_validation_v2,sha256:18986299d418e065e652ac1d56205c55ea8fd1f36d5e4b3f62b6917d0d3bafe4,sha256:d14e8e810a9b5b2b945f57cf8f53e4e12ee3b87a118262ba9cb796410c0083a4,model_input,identity_model_input_v1,1.2012712721929999,-0.87667438436400003,0.47885805814999999,0.97239031560300004
292,0,-0.49162141499627082,0.40362586434211378,false,flipguard_tabular_validation_v2,sha256:18986299d418e065e652ac1d56205c55ea8fd1f36d5e4b3f62b6917d0d3bafe4,sha256:d14e8e810a9b5b2b945f57cf8f53e4e12ee3b87a118262ba9cb796410c0083a4,model_input,identity_model_input_v1,0.36627696576399998,1.245683191853,-0.68736083994599995,-0.25624449333100002
293,1,0.32210759896793117,0.56332151808444519,true,flipguard_tabular_validation_v2,sha256:18986299d418e065e652ac1d56205c55ea8fd1f36d5e4b3f62b6917d0d3bafe4,sha256:d14e8e810a9b5b2b945f57cf8f53e4e12ee3b87a118262ba9cb796410c0083a4,model_input,identity_model_input_v1,-0.75379790920699996,0.25128435644699998,-0.709720719025,-1.128178873865
294,1,0.4313694449990349,0.58465870445301427,true,flipguard_tabular_validation_v2,sha256:18986299d418e065e652ac1d56205c55ea8fd1f36d5e4b3f62b6917d0d3bafe4,sha256:d14e8e810a9b5b2b945f57cf8f53e4e12ee3b87a118262ba9cb796410c0083a4,model_input,identity_model_input_v1,-1.0830993600209999,-1.2883517452619999,1.0848428548010001,0.88414698666400005
297,0,-0.5850578367787036,0.38554465019637779,false,flipguard_tabular_validation_v2,sha256:18986299d418e065e652ac1d56205c55ea8fd1f36d5e4b3f62b6917d0d3bafe4,sha256:d14e8e810a9b5b2b945f57cf8f53e4e12ee3b87a118262ba9cb796410c0083a4,model_input,identity_model_input_v1,0.21994029414399999,1.030477728625,-0.062933724996000001,-0.78448277575299996
298,0,-0.70315461402407087,0.3628691738866463,false,flipguard_tabular_validation_v2,sha256:18986299d418e065e652ac1d56205c55ea8fd1f36d5e4b3f62b6917d0d3bafe4,sha256:d14e8e810a9b5b2b945f57cf8f53e4e12ee3b87a118262ba9cb796410c0083a4,model_input,identity_model_input_v1,1.1989512577020001,1.4280152606430001,-1.250939759367,-1.558300080792
301,1,0.27281020908301512,0.55366239514250493,true,flipguard_tabular_validation_v2,sha256:18986299d418e065e652ac1d56205c55ea8fd1f36d5e4b3f62b6917d0d3bafe4,sha256:d14e8e810a9b5b2b945f57cf8f53e4e12ee3b87a118262ba9cb796410c0083a4,model_input,identity_model_input_v1,-0.67811622436499996,-0.49114546064100001,0.22701159224699999,0.761343158661
303,0,-0.47504848613607803,0.40684426702080667,false,flipguard_tabular_validation_v2,sha256:18986299d418e065e652ac1d56205c55ea8fd1f36d5e4b3f62b6917d0d3bafe4,sha256:d14e8e810a9b5b2b945f57cf8f53e4e12ee3b87a118262ba9cb796410c0083a4,model_input,identity_model_input_v1,1.0406629962789999,-0.13247196553900001,0.085864855557999997,1.2118370210010001
305,1,0.14851554905738615,0.52924446001267378,true,flipguard_tabular_validation_v2,sha256:18986299d418e065e652ac1d56205c55ea8fd1f36d5e4b3f62b6917d0d3bafe4,sha256:d14e8e810a9b5b2b945f57cf8f53e4e12ee3b87a118262ba9cb796410c0083a4,model_input,identity_model_input_v1,0.119392272164,0.27249409976799999,-1.1451197988470001,-0.093320516803000006
308,0,-0.41593387539870891,0.41834885443317249,false,flipguard_tabular_validation_v2,sha256:18986299d418e065e652ac1d56205c55ea8fd1f36d5e4b3f62b6917d0d3bafe4,sha256:d14e8e810a9b5b2b945f57cf8f53e4e12ee3b87a118262ba9cb796410c0083a4,model_input,identity_model_input_v1,1.454609824287,-0.89822566944500004,0.28176580433800003,0.83662987962500002
315,1,0.43480433149723152,0.58532764590960007,true,flipguard_tabular_validation_v2,sha256:18986299d418e065e652ac1d56205c55ea8fd1f36d5e4b3f62b6917d0d3bafe4,sha256:d14e8e810a9b5b2b945f57cf8f53e4e12ee3b87a118262ba9cb796410c0083a4,model_input,identity_model_input_v1,-1.4512434776950001,0.36013371548700002,-0.39545674231099998,-1.2904824603239999
317,1,0.330240344202819,0.56491328549734487,true,flipguard_tabular_validation_v2,sha256:18986299d418e065e652ac1d56205c55ea8fd1f36d5e4b3f62b6917d0d3bafe4,sha256:d14e8e810a9b5b2b945f57cf8f53e4e12ee3b87a118262ba9cb796410c0083a4,model_input,identity_model_input_v1,-0.741248739913,-0.38866756314200002,0.057800458148,1.4845700397049999
318,1,0.53683090785672161,0.60513685718273291,true,flipguard_tabular_validation_v2,sha256:18986299d418e065e652ac1d56205c55ea8fd1f36d5e4b3f62b6917d0d3bafe4,sha256:d14e8e810a9b5b2b945f57cf8f53e4e12ee3b87a118262ba9cb796410c0083a4,model_input,identity_model_input_v1,-1.7594890394139999,0.26330662641300001,-0.18443538349899999,0.015915857617000002
319,1,0.29730759129036305,0.55846447726704485,true,flipguard_tabular_validation_v2,sha256:18986299d418e065e652ac1d56205c55ea8fd1f36d5e4b3f62b6917d0d3bafe4,sha256:d14e8e810a9b5b2b945f57cf8f53e4e12ee3b87a118262ba9cb796410c0083a4,model_input,identity_model_input_v1,-0.27627916896600002,0.20252927015,-1.088991004026,-0.81841334028500001
321,0,-0.50795067384685744,0.40045795056334799,false,flipguard_tabular_validation_v2,sha256:18986299d418e065e652ac1d56205c55ea8fd1f36d5e4b3f62b6917d0d3bafe4,sha256:d14e8e810a9b5b2b945f57cf8f53e4e12ee3b87a118262ba9cb796410c0083a4,model_input,identity_model_input_v1,0.80760699511599998,1.2294258040579999,-1.0846610684260001,0.085017766817999996
323,1,0.47441269315622381,0.59303220121976874,true,flipguard_tabular_validation_v2,sha256:18986299d418e065e652ac1d56205c55ea8fd1f36d5e4b3f62b6917d0d3bafe4,sha256:d14e8e810a9b5b2b945f57cf8f53e4e12ee3b87a118262ba9cb796410c0083a4,model_input,identity_model_input_v1,-0.84459483997700002,-1.4816473045609999,0.895402444854,0.41762319939300002
324,0,-0.45353125766844499,0.41102749070840261,false,flipguard_tabular_validation_v2,sha256:18986299d418e065e652ac1d56205c55ea8fd1f36d5e4b3f62b6917d0d3bafe4,sha256:d14e8e810a9b5b2b945f57cf8f53e4e12ee3b87a118262ba9cb796410c0083a4,model_input,identity_model_input_v1,0.21470268567100001,1.154867237763,-0.53384744062599998,-0.29141583800100002
327,0,-0.31011254072008299,0.4390271233072231,false,flipguard_tabular_validation_v2,sha256:18986299d418e065e652ac1d56205c55ea8fd1f36d5e4b3f62b6917d0d3bafe4,sha256:d14e8e810a9b5b2b945f57cf8f53e4e12ee3b87a118262ba9cb796410c0083a4,model_input,identity_model_input_v1,1.1508636846119999,-0.88763787487199997,0.29356430610599998,0.60460160778100003
329,0,-0.60519505761588765,0.38166321117749069,false,flipguard_tabular_validation_v2,sha256:18986299d418e065e652ac1d56205c55ea8fd1f36d5e4b3f62b6917d0d3bafe4,sha256:d14e8e810a9b5b2b945f57cf8f53e4e12ee3b87a118262ba9cb796410c0083a4,model_input,identity_model_input_v1,0.76138246396499998,0.64388661002799996,-0.14615554543100001,-0.13774999019199999
331,0,-0.5936488610488474,0.38388802685452039,false,flipguard_tabular_validation_v2,sha256:18986299d418e065e652ac1d56205c55ea8fd1f36d5e4b3f62b6917d0d3bafe4,sha256:d14e8e810a9b5b2b945f57cf8f53e4e12ee3b87a118262ba9cb796410c0083a4,model_input,identity_model_input_v1,1.0187634655510001,1.1679312100979999,-0.99868091864599995,0.29975863078499998
333,1,0.46396365602379369,0.5910013447498853,true,flipguard_tabular_validation_v2,sha256:18986299d418e065e652ac1d56205c55ea8fd1f36d5e4b3f62b6917d0d3bafe4,sha256:d14e8e810a9b5b2b945f57cf8f53e4e12ee3b87a118262ba9cb796410c0083a4,model_input,identity_model_input_v1,-2.4656170863770002,1.175359743387,-0.260206965535,-1.305896767418
334,1,0.28328037688684948,0.55571530377040368,true,flipguard_tabular_validation_v2,sha256:18986299d418e065e652ac1d56205c55ea8fd1f36d5e4b3f62b6917d0d3bafe4,sha256:d14e8e810a9b5b2b945f57cf8f53e4e12ee3b87a118262ba9cb796410c0083a4,model_input,identity_model_input_v1,-0.72086073377899995,-2.0555228474740002,1.8894777656920001,-0.015580868952000001
335,1,0.4035275380938021,0.5792320922268388,true,flipguard_tabular_validation_v2,sha256:18986299d418e065e652ac1d56205c55ea8fd1f36d5e4b3f62b6917d0d3bafe4,sha256:d14e8e810a9b5b2b945f57cf8f53e4e12ee3b87a118262ba9cb796410c0083a4,model_input,identity_model_input_v1,-0.67365195405599998,-1.536071984081,0.980008011904,0.72246856250400004
337,1,0.14175788553735322,0.5279149087829802,true,flipguard_tabular_validation_v2,sha256:18986299d418e065e652ac1d56205c55ea8fd1f36d5e4b3f62b6917d0d3bafe4,sha256:d14e8e810a9b5b2b945f57cf8f53e4e12ee3b87a118262ba9cb796410c0083a4,model_input,identity_model_input_v1,-1.4770448509759999,-2.6580195899089998,3.7140759721749999,-0.67648718146999998
338,0,-0.55900502103365213,0.39057473720027103,false,flipguard_tabular_validation_v2,sha256:18986299d418e065e652ac1d56205c55ea8fd1f36d5e4b3f62b6917d0d3bafe4,sha256:d14e8e810a9b5b2b945f57cf8f53e4e12ee3b87a118262ba9cb796410c0083a4,model_input,identity_model_input_v1,0.23066157323200001,1.4354437939319999,-0.60706229878399998,-1.354668971288
339,0,-0.58475901113266171,0.3856022920455191,false,flipguard_tabular_validation_v2,sha256:18986299d418e065e652ac1d56205c55ea8fd1f36d5e4b3f62b6917d0d3bafe4,sha256:d14e8e810a9b5b2b945f57cf8f53e4e12ee3b87a118262ba9cb796410c0083a4,model_input,identity_model_input_v1,1.1506176224689999,0.117707373955,-0.013265469008,0.84280037469400004
341,0,-0.5029941563346555,0.40141918756827988,false,flipguard_tabular_validation_v2,sha256:18986299d418e065e652ac1d56205c55ea8fd1f36d5e4b3f62b6917d0d3bafe4,sha256:d14e8e810a9b5b2b945f57cf8f53e4e12ee3b87a118262ba9cb796410c0083a4,model_input,identity_model_input_v1,1.6194714601019999,-0.40739771328199997,-0.16931955540800001,1.106895654748
342,0,-0.77156179551161708,0.34983959270041193,false,flipguard_tabular_validation_v2,sha256:18986299d418e065e652ac1d56205c55ea8fd1f36d5e4b3f62b6917d0d3bafe4,sha256:d14e8e810a9b5b2b945f57cf8f53e4e12ee3b87a118262ba9cb796410c0083a4,model_input,identity_model_input_v1,1.4197393034500001,1.0827677721419999,-0.86697298337100004,-0.18466102385499999
343,1,0.35747461431296151,0.57023977501278234,true,flipguard_tabular_validation_v2,sha256:18986299d418e065e652ac1d56205c55ea8fd1f36d5e4b3f62b6917d0d3bafe4,sha256:d14e8e810a9b5b2b945f57cf8f53e4e12ee3b87a118262ba9cb796410c0083a4,model_input,identity_model_input_v1,-0.77893139952799995,-1.823359835842,1.513369020971,0.35591347647299998
344,0,-0.40930546012626262,0.41964110970129015,false,flipguard_tabular_validation_v2,sha256:18986299d418e065e652ac1d56205c55ea8fd1f36d5e4b3f62b6917d0d3bafe4,sha256:d14e8e810a9b5b2b945f57cf8f53e4e12ee3b87a118262ba9cb796410c0083a4,model_input,identity_model_input_v1,0.62692707867899999,0.31525512817000001,-0.16873077580500001,0.38306270033000001
345,0,-0.54135942592029151,0.39398681798222357,false,flipguard_tabular_validation_v2,sha256:18986299d418e065e652ac1d56205c55ea8fd1f36d5e4b3f62b6917d0d3bafe4,sha256:d14e8e810a9b5b2b945f57cf8f53e4e12ee3b87a118262ba9cb796410c0083a4,model_input,identity_model_input_v1,-0.85190640079699997,1.6739765593960001,0.26980693458400001,-0.99059544553199996
350,0,-0.42415602754101711,0.41674649939438663,false,flipguard_tabular_validation_v2,sha256:18986299d418e065e652ac1d56205c55ea8fd1f36d5e4b3f62b6917d0d3bafe4,sha256:d14e8e810a9b5b2b945f57cf8f53e4e12ee3b87a118262ba9cb796410c0083a4,model_input,identity_model_input_v1,-0.012936433172,-0.43036639666900001,1.3784995454169999,0.74715054278000004
351,1,0.44717419835869771,0.58773564074507312,true,flipguard_tabular_validation_v2,sha256:18986299d418e065e652ac1d56205c55ea8fd1f36d5e4b3f62b6917d0d3bafe4,sha256:d14e8e810a9b5b2b945f57cf8f53e4e12ee3b87a118262ba9cb796410c0083a4,model_input,identity_model_input_v1,-0.90400127164599997,-0.14271821835099999,-0.41940426444399997,0.049226032080000003
352,1,0.47557230298147096,0.59325750480935269,true,flipguard_tabular_validation_v2,sha256:18986299d418e065e652ac1d56205c55ea8fd1f36d5e4b3f62b6917d0d3bafe4,sha256:d14e8e810a9b5b2b945f57cf8f53e4e12ee3b87a118262ba9cb796410c0083a4,model_input,identity_model_input_v1,-1.161698638844,0.013827447529,-0.41037554687700001,-0.43520316702200001
354,1,0.32030183651634525,0.56296801854705447,true,flipguard_tabular_validation_v2,sha256:18986299d418e065e652ac1d56205c55ea8fd1f36d5e4b3f62b6917d0d3bafe4,sha256:d14e8e810a9b5b2b945f57cf8f53e4e12ee3b87a118262ba9cb796410c0083a4,model_input,identity_model_input_v1,-1.0875284785949999,0.33786519270900001,-0.38976367883700003,-0.037771744490000002
355,0,-0.73005390697698846,0.35773579307532655,false,flipguard_tabular_validation_v2,sha256:18986299d418e065e652ac1d56205c55ea8fd1f36d5e4b3f62b6917d0d3bafe4,sha256:d14e8e810a9b5b2b945f57cf8f53e4e12ee3b87a118262ba9cb796410c0083a4,model_input,identity_model_input_v1,1.2533309913070001,1.45417735949,-1.269175890256,-1.697792401644
356,1,0.36523892411719111,0.57175717733301479,true,flipguard_tabular_validation_v2,sha256:18986299d418e065e652ac1d56205c55ea8fd1f36d5e4b3f62b6917d0d3bafe4,sha256:d14e8e810a9b5b2b945f57cf8f53e4e12ee3b87a118262ba9cb796410c0083a4,model_input,identity_model_input_v1,-0.43906333725899999,-0.378419602621,-0.41135608255799999,0.68420481195399996
357,0,-0.24388326300668323,0.45201302096293483,false,flipguard_tabular_validation_v2,sha256:18986299d418e065e652ac1d56205c55ea8fd1f36d5e4b3f62b6917d0d3bafe4,sha256:d14e8e810a9b5b2b945f57cf8f53e4e12ee3b87a118262ba9cb796410c0083a4,model_input,identity_model_input_v1,0.90037242302999998,-1.0756224597970001,0.56268469498600004,0.18312529785100001
358,1,0.3114127940751697,0.56122751976232932,true,flipguard_tabular_validation_v2,sha256:18986299d418e065e652ac1d56205c55ea8fd1f36d5e4b3f62b6917d0d3bafe4,sha256:d14e8e810a9b5b2b945f57cf8f53e4e12ee3b87a118262ba9cb796410c0083a4,model_input,identity_model_input_v1,-1.662927224151,0.74848377415,-0.27708913243400002,-2.0736056163950001
366,1,0.15925671298560812,0.53135741573682505,true,flipguard_tabular_validation_v2,sha256:18986299d418e065e652ac1d56205c55ea8fd1f36d5e4b3f62b6917d0d3bafe4,sha256:d14e8e810a9b5b2b945f57cf8f53e4e12ee3b87a118262ba9cb796410c0083a4,model_input,identity_model_input_v1,0.167725907398,0.26224784695600001,-1.222669174547,-0.24388441426900001
368,0,-0.35888215604049112,0.42948510618167463,false,flipguard_tabular_validation_v2,sha256:18986299d418e065e652ac1d56205c55ea8fd1f36d5e4b3f62b6917d0d3bafe4,sha256:d14e8e810a9b5b2b945f57cf8f53e4e12ee3b87a118262ba9cb796410c0083a4,model_input,identity_model_input_v1,0.599860242948,-1.319449122547,1.4664499304430001,0.165849820551
369,1,0.30796631850810563,0.56055253063583665,true,flipguard_tabular_validation_v2,sha256:18986299d418e065e652ac1d56205c55ea8fd1f36d5e4b3f62b6917d0d3bafe4,sha256:d14e8e810a9b5b2b945f57cf8f53e4e12ee3b87a118262ba9cb796410c0083a4,model_input,identity_model_input_v1,-1.041163340505,-1.1003671603380001,1.1651184862499999,0.54597760961800001
370,0,-0.5623967407398015,0.3899193641462228,false,flipguard_tabular_validation_v2,sha256:18986299d418e065e652ac1d56205c55ea8fd1f36d5e4b3f62b6917d0d3bafe4,sha256:d14e8e810a9b5b2b945f57cf8f53e4e12ee3b87a118262ba9cb796410c0083a4,model_input,identity_model_input_v1,0.91007430181100002,1.1690070666429999,-0.97787889999400002,0.111541828375
371,0,-0.39348259047365697,0.42272761903085798,false,flipguard_tabular_validation_v2,sha256:18986299d418e065e652ac1d56205c55ea8fd1f36d5e4b3f62b6917d0d3bafe4,sha256:d14e8e810a9b5b2b945f57cf8f53e4e12ee3b87a118262ba9cb796410c0083a4,model_input,identity_model_input_v1,0.232630070376,1.2414480740239999,-0.79139384291699999,0.18806455724500001
374,1,0.54858990038780997,0.607411815925892,true,flipguard_tabular_validation_v2,sha256:18986299d418e065e652ac1d56205c55ea8fd1f36d5e4b3f62b6917d0d3bafe4,sha256:d14e8e810a9b5b2b945f57cf8f53e4e12ee3b87a118262ba9cb796410c0083a4,model_input,identity_model_input_v1,-2.515743460081,0.837882329935,-0.15616708965000001,-3.048572470661
377,1,0.29755838441849947,0.5585136172721431,true,flipguard_tabular_validation_v2,sha256:18986299d418e065e652ac1d56205c55ea8fd1f36d5e4b3f62b6917d0d3bafe4,sha256:d14e8e810a9b5b2b945f57cf8f53e4e12ee3b87a118262ba9cb796410c0083a4,model_input,identity_model_input_v1,-0.092519960568000006,-0.224350114504,-0.75783111458600005,0.78294227751800005
378,1,0.61078467026855554,0.61941314782431145,true,flipguard_tabular_validation_v2,sha256:18986299d418e065e652ac1d56205c55ea8fd1f36d5e4b3f62b6917d0d3bafe4,sha256:d14e8e810a9b5b2b945f57cf8f53e4e12ee3b87a118262ba9cb796410c0083a4,model_input,identity_model_input_v1,-1.4207317719620001,-0.270289188987,-0.16284297977699999,0.43181581527399998
381,1,0.43300324551591463,0.58497690111659806,true,flipguard_tabular_validation_v2,sha256:18986299d418e065e652ac1d56205c55ea8fd1f36d5e4b3f62b6917d0d3bafe4,sha256:d14e8e810a9b5b2b945f57cf8f53e4e12ee3b87a118262ba9cb796410c0083a4,model_input,identity_model_input_v1,-2.2453563166500001,0.98559914130799997,-0.18600469878199999,-0.81841334028500001
382,0,-0.51790772918663641,0.39852784762946719,false,flipguard_tabular_validation_v2,sha256:18986299d418e065e652ac1d56205c55ea8fd1f36d5e4b3f62b6917d0d3bafe4,sha256:d14e8e810a9b5b2b945f57cf8f53e4e12ee3b87a118262ba9cb796410c0083a4,model_input,identity_model_input_v1,-0.171730879575,1.162278693964,0.0071470845369999998,-1.320118016688
383,0,-0.49428673046814003,0.40310856939191569,false,flipguard_tabular_validation_v2,sha256:18986299d418e065e652ac1d56205c55ea8fd1f36d5e4b3f62b6917d0d3bafe4,sha256:d14e8e810a9b5b2b945f57cf8f53e4e12ee3b87a118262ba9cb796410c0083a4,model_input,identity_model_input_v1,0.61648701346799994,-0.327888157628,0.77155254085400005,0.44045355392399999
390,0,-0.4891105385765947,0.40411326183325574,false,flipguard_tabular_validation_v2,sha256:18986299d418e065e652ac1d56205c55ea8fd1f36d5e4b3f62b6917d0d3bafe4,sha256:d14e8e810a9b5b2b945f57cf8f53e4e12ee3b87a118262ba9cb796410c0083a4,model_input,identity_model_input_v1,0.180429744324,0.075663583248999994,0.81689086124200005,0.96868706411500005
392,1,0.47842737866926904,0.59381215935158449,true,flipguard_tabular_validation_v2,sha256:18986299d418e065e652ac1d56205c55ea8fd1f36d5e4b3f62b6917d0d3bafe4,sha256:d14e8e810a9b5b2b945f57cf8f53e4e12ee3b87a118262ba9cb796410c0083a4,model_input,identity_model_input_v1,-1.3702890326449999,0.25094281468700003,-0.47829597055200002,-1.108469558603
394,1,0.35060879750944568,0.56889753661945486,true,flipguard_tabular_validation_v2,sha256:18986299d418e065e652ac1d56205c55ea8fd1f36d5e4b3f62b6917d0d3bafe4,sha256:d14e8e810a9b5b2b945f57cf8f53e4e12ee3b87a118262ba9cb796410c0083a4,model_input,identity_model_input_v1,-1.229365728171,-1.4537262656479999,1.6688343277669999,1.441381346455
395,0,0.021889122920296007,0.5043121152640323,true,flipguard_tabular_validation_v2,sha256:18986299d418e065e652ac1d56205c55ea8fd1f36d5e4b3f62b6917d0d3bafe4,sha256:d14e8e810a9b5b2b945f57cf8f53e4e12ee3b87a118262ba9cb796410c0083a4,model_input,identity_model_input_v1,0.022774214125000001,-0.32646768544600002,-0.028775344149000001,0.30468357348500003
402,0,-0.43951500190123677,0.41375515511939526,false,flipguard_tabular_validation_v2,sha256:18986299d418e065e652ac1d56205c55ea8fd1f36d5e4b3f62b6917d0d3bafe4,sha256:d14e8e810a9b5b2b945f57cf8f53e4e12ee3b87a118262ba9cb796410c0083a4,model_input,identity_model_input_v1,1.2431018365049999,-1.072087502577,0.77409551890499995,1.1155333933989999
403,1,0.23677154883489976,0.54659090074257666,true,flipguard_tabular_validation_v2,sha256:18986299d418e065e652ac1d56205c55ea8fd1f36d5e4b3f62b6917d0d3bafe4,sha256:d14e8e810a9b5b2b945f57cf8f53e4e12ee3b87a118262ba9cb796410c0083a4,model_input,identity_model_input_v1,-0.68588475773699997,-1.7632826401870001,1.7137831830479999,1.035331274197
409,1,0.23573732416242874,0.5463878512005883,true,flipguard_tabular_validation_v2,sha256:18986299d418e065e652ac1d56205c55ea8fd1f36d5e4b3f62b6917d0d3bafe4,sha256:d14e8e810a9b5b2b945f57cf8f53e4e12ee3b87a118262ba9cb796410c0083a4,model_input,identity_model_input_v1,-0.0062716642700000004,0.28697547040900001,-1.318660868546,-1.246052986936
410,1,0.38620078928026286,0.5758511464758389,true,flipguard_tabular_validation_v2,sha256:18986299d418e065e652ac1d56205c55ea8fd1f36d5e4b3f62b6917d0d3bafe4,sha256:d14e8e810a9b5b2b945f57cf8f53e4e12ee3b87a118262ba9cb796410c0083a4,model_input,identity_model_input_v1,-0.513159678866,0.016303625291999999,-0.84399454206299995,0.002314998417
411,1,0.34003078522280367,0.56682880597976437,true,flipguard_tabular_validation_v2,sha256:18986299d418e065e652ac1d56205c55ea8fd1f36d5e4b3f62b6917d0d3bafe4,sha256:d14e8e810a9b5b2b945f57cf8f53e4e12ee3b87a118262ba9cb796410c0083a4,model_input,identity_model_input_v1,-1.993775351292,1.051328853097,-0.30319589493900001,-1.573762110199
