row_id,label,scaled_logit,polynomial_score,plaintext_decision,materialization_schema,source_data_sha256,source_model_sha256,source_feature_space,preprocessing_method,x_0,x_1,x_2,x_3
306,0,-0.46209071334954449,0.40896812947013972,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.1726226084,1.38914780831,-1.2915586790469999,-1.7730504892200001
313,0,-0.40440727264383369,0.42033176728916477,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.92515439600399996,-1.0240325768880001,0.73365987692199996,1.045205020754
314,1,0.18472703127289694,0.53639122516076065,true,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.31635566171500001,-0.32576786637900002,-0.32851845799700002,0.35961672796100003
315,1,0.3237951974702229,0.56378765390163388,true,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.4512434776950001,0.36013371548700002,-0.39545674231099998,-1.2904824603239999
316,1,0.41232810837746192,0.58122863735036001,true,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.547067106529,0.36754517168799999,-0.38250130007799998,-0.46913373155400001
317,1,0.31598607428004449,0.56224925663316871,true,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.741248739913,-0.38866756314200002,0.057800458148,1.4845700397049999
319,1,0.29483088469351676,0.55808168428462279,true,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.27627916896600002,0.20252927015,-1.088991004026,-0.81841334028500001
321,0,-0.49521706606138843,0.4024422379859065,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.80760699511599998,1.2294258040579999,-1.0846610684260001,0.085017766817999996
322,1,0.34431333160765282,0.56782972632670758,true,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.3269820954760001,-2.4979560438970001,3.2507957726410002,0.50525091049399995
323,1,0.34762158923034819,0.56848145307837861,true,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.84459483997700002,-1.4816473045609999,0.895402444854,0.41762319939300002
324,0,-0.56601403736241163,0.38849523463960489,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.21470268567100001,1.154867237763,-0.53384744062599998,-0.29141583800100002
325,1,0.14275282301863837,0.52812230613467182,true,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.58791687308499996,-0.56535906975799999,0.35656601457800002,0.88846585598899996
330,1,0.20502834877859294,0.54039058470938284,true,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.66665675884700004,-0.557571917621,0.21484653508400001,0.56263890075
333,1,0.32823625646404547,0.56466254252341697,true,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-2.4656170863770002,1.175359743387,-0.260206965535,-1.305896767418
335,1,0.28957337358546514,0.55704595459633666,true,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.67365195405599998,-1.536071984081,0.980008011904,0.72246856250400004
337,1,0.16815148179658829,0.53312584191392787,true,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.4770448509759999,-2.6580195899089998,3.7140759721749999,-0.67648718146999998
339,0,-0.59602619784180066,0.38258283902516527,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.1506176224689999,0.117707373955,-0.013265469008,0.84280037469400004
340,0,-0.57965388520551198,0.38580818461451416,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.238672717931,0.13468199944600001,-0.12848986637500001,0.91499946200799998
342,0,-0.65898201441220594,0.37018054316079541,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.4197393034500001,1.0827677721419999,-0.86697298337100004,-0.18466102385499999
343,1,0.20905868643501746,0.54118456122769842,true,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.77893139952799995,-1.823359835842,1.513369020971,0.35591347647299998
344,0,-0.4781641972143581,0.40580165314877148,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.62692707867899999,0.31525512817000001,-0.16873077580500001,0.38306270033000001
346,1,0.14138496111517462,0.52785283733968935,true,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.1757944844649999,-1.4544435033450001,2.0887235324489999,0.37195771809799999
347,0,-0.51498984423008842,0.39854700068667259,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.49377230757700002,1.1926759106389999,-0.849103407877,0.21213091968299999
348,0,-0.51310817410069631,0.39891768970216279,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.78412563632599996,-1.1816370222250001,1.2126332292940001,0.29667099713400003
349,0,-0.083119328412634419,0.48362549230271101,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.45441058463599998,1.3114129036419999,-1.1808589498340001,-3.0078653376859998
350,0,-0.48493500998764438,0.40446780303243407,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.012936433172,-0.43036639666900001,1.3784995454169999,0.74715054278000004
353,0,-0.4179692363101602,0.41766006044689841,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.82483134512599998,1.2163447546349999,-1.1749711538059999,-1.019610611826
356,1,0.32199123661322893,0.56343227361280612,true,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.43906333725899999,-0.378419602621,-0.41135608255799999,0.68420481195399996
357,0,-0.38787146788396809,0.4235893208268583,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.90037242302999998,-1.0756224597970001,0.56268469498600004,0.18312529785100001
361,1,0.31337305430005746,0.56173449169711132,true,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.78462598055199995,-1.3509051186800001,0.88756732329099997,0.71382605162299995
363,0,-0.60162133385455152,0.38148059723065336,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.27027412744,1.5435759152749999,-1.2051890641609999,-1.421957432596
364,1,0.38751022169404775,0.57633951367372738,true,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.83802146558500001,-1.447014970056,0.79746342532000003,0.56263890075
369,1,0.23426981663857049,0.54615115387779833,true,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.041163340505,-1.1003671603380001,1.1651184862499999,0.54597760961800001
370,0,-0.5460509176698255,0.39242796921904438,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.91007430181100002,1.1690070666429999,-0.97787889999400002,0.111541828375
372,0,-0.62669930900481796,0.37654023612605086,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.84978907677399995,0.71031648242599998,-0.33892244558500001,0.29296774564700001
373,0,-0.43158965193358356,0.41497683856908402,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.1428490890959999,-1.2484255134719999,0.56307416009300004,-0.024838997671
374,1,0.36520979172094648,0.57194632896902642,true,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-2.515743460081,0.837882329935,-0.15616708965000001,-3.048572470661
375,0,-0.62240325892682435,0.37738655799141563,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.22848216567999999,0.77075229692799996,0.041901117900999998,0.90512571545099996
376,1,0.29330454221581104,0.55778099481651477,true,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.1387797078099999,-0.24449253982399999,0.24545391054599999,0.67680308120999999
377,1,0.28481193341340566,0.55610795088244092,true,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.092519960568000006,-0.224350114504,-0.75783111458600005,0.78294227751800005
378,1,0.61544954440957222,0.62124356024868577,true,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.4207317719620001,-0.270289188987,-0.16284297977699999,0.43181581527399998
382,0,-0.7049218158684688,0.36113040227391163,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.171730879575,1.162278693964,0.0071470845369999998,-1.320118016688
383,0,-0.57624488327210832,0.38647975799539469,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.61648701346799994,-0.327888157628,0.77155254085400005,0.44045355392399999
384,0,-0.59777367834438122,0.3822385853661569,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.6647820461509999,1.4774875846369999,-1.2566213679860001,-1.469441134015
386,0,-0.66197010090782515,0.36959189012115845,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.51282454779300002,0.86262703047599998,-0.18109743843500001,0.88969709166400002
388,0,-0.49857762156201518,0.40178020855228302,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.157331603799,1.4577123167099999,-1.2664267247950001,-1.8002044853079999
389,1,0.11197961519376824,0.52205998419317234,true,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.66880101466499997,-1.9735528249780001,1.8551131974349999,0.40651344493000002
390,0,-0.57130821144845856,0.38745228234465368,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.180429744324,0.075663583248999994,0.81689086124200005,0.96868706411500005
391,0,-0.3358669837172028,0.43383420420771102,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.33620233113499998,-0.55581297755500003,1.3099995060239999,0.38059545674799999
392,1,0.39193085971602315,0.57721037936405661,true,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.3702890326449999,0.25094281468700003,-0.47829597055200002,-1.108469558603
393,0,-0.57612261193586722,0.38650384544863414,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.49560019778199998,0.71632761740899997,-0.25902940632900001,-0.38705135322099998
394,1,0.43683286466376986,0.58605607433876261,true,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.229365728171,-1.4537262656479999,1.6688343277669999,1.441381346455
402,0,-0.49463579757071019,0.4025567478785701,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.2431018365049999,-1.072087502577,0.77409551890499995,1.1155333933989999
403,1,0.18970133188676847,0.53737116238169336,true,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.68588475773699997,-1.7632826401870001,1.7137831830479999,1.035331274197
405,1,0.15625545447155267,0.53078232453089591,true,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.61958858606300005,-0.57382930541599997,0.34458423511199998,0.78602513893699999
407,0,-0.80199999094248342,0.34200600178433077,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.82498017200499996,1.5273185274800001,0.32103305100000001,-0.90173649875499995
410,1,0.36836907063727364,0.57256870691554296,true,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.513159678866,0.016303625291999999,-0.84399454206299995,0.002314998417
